date,city,temperature,humidity,wind_speed,weather_condition
2024-03-27,无锡,26.7690425316754,68.125838070521,2.651521640053189,大雨
2024-03-28,无锡,28.510626416709563,85.5634218393169,1.331984516213006,晴
2024-03-29,无锡,21.296929252256692,56.141302143133416,4.726912934878548,雾
2024-03-30,无锡,24.145850945155935,50.55339258868446,0.40369815612840315,大雨
2024-03-31,无锡,29.67830056721653,61.4256555003562,9.187477841182668,多云
2024-04-01,无锡,26.34660361988534,67.29048872118858,0.2676399188111847,多云
2024-04-02,无锡,24.823567124932946,57.406451957148874,0.17900570869144491,雷阵雨
2024-04-03,无锡,29.180975811998188,45.913165691955086,5.193304251160816,晴
2024-04-04,无锡,22.0968801181124,70.3433211733766,0.8346006112471549,多云
2024-04-05,无锡,28.52817922997374,88.15875350448721,0.8962778314132038,晴
2024-04-06,无锡,22.764301830246968,53.58704071948232,0.8576167591589006,晴
2024-04-07,无锡,27.057456044993753,85.16138384175173,4.747225344990751,阴
2024-04-08,无锡,18.948939591062434,83.21825012000821,2.668331535282754,多云
2024-04-09,无锡,26.681386002468706,73.56724698938157,1.718447851923233,晴
2024-04-10,无锡,25.72770078965853,80.25682962290207,3.323684114464533,小雨
2024-04-11,无锡,39.79926708530735,68.2549981184746,2.4889244719774903,小雨
2024-04-12,无锡,33.77292781400138,89.14680599277762,0.7086479714620689,多云
2024-04-13,无锡,19.8909225822791,73.26504992681313,3.9246843742037116,中雨
2024-04-14,无锡,26.366452267977202,40.01080889898499,1.4123085736366447,多云
2024-04-15,无锡,22.830669632733738,48.71731053169408,0.36663495908441823,晴
2024-04-16,无锡,22.217977958988136,69.22612957241448,0.07721666139739568,多云
2024-04-17,无锡,33.69885844689401,72.90848877739148,0.9576767049315098,大雨
2024-04-18,无锡,23.74467376462287,70.09287773204706,0.35134324136274325,多云
2024-04-19,无锡,18.249507165406193,88.98875131428835,8.183164195795726,雷阵雨
2024-04-20,无锡,16.21670038702191,50.76719003693044,0.43713288998275235,晴
2024-04-21,无锡,20.17720345764911,72.46369215697509,2.5389228820435394,雾
2024-04-22,无锡,28.01807682260657,78.4929912463345,1.6075586204204082,阴
2024-04-23,无锡,28.131250106092995,43.48422413267067,2.5263008785680263,多云
2024-04-24,无锡,25.284280794707012,82.3767522435027,1.2219791620063298,晴
2024-04-25,无锡,18.76474252288479,54.80470159249086,5.2424617009703045,多云
2024-04-26,无锡,27.17973103829132,59.91849052290728,0.5771340708982396,阴
2024-04-27,无锡,24.608966013033104,79.20447799452657,0.9017527717550867,中雨
2024-04-28,无锡,20.204688996427763,61.55322439016358,6.379351750063113,阴
2024-04-29,无锡,26.328640728249667,80.66070397624952,2.5117574879473876,晴
2024-04-30,无锡,29.405341664353855,55.26502156298969,0.4814565696102514,阴
2024-05-01,无锡,30.35505876044415,75.4375630821533,0.5863590588618941,阴
2024-05-02,无锡,26.324323461395835,83.0972659744511,0.2937491964852376,多云
2024-05-03,无锡,25.720587099534864,48.24574419662758,0.26190918099467375,小雨
2024-05-04,无锡,29.861493909110838,43.43420248656173,1.2276023851797693,多云
2024-05-05,无锡,30.61023978738776,62.7159045709129,1.392789525157464,多云
2024-05-06,无锡,26.09453792337246,61.87177509538108,0.5889558561398053,晴
2024-05-07,无锡,21.392094797950126,70.01780474175783,3.0290997968454367,晴
2024-05-08,无锡,28.944426140650023,44.904857272838086,0.30149621013211414,小雨
2024-05-09,无锡,29.492866182882924,76.62098436419787,7.10524014902133,雾
2024-05-10,无锡,31.734404080012308,44.457774354723846,1.2165895805742888,晴
2024-05-11,无锡,19.320150838230155,67.93882113811623,1.197845250061599,中雨
2024-05-12,无锡,26.4784633020011,80.97261521896432,0.3927656154224573,多云
2024-05-13,无锡,25.105449045055558,77.67266006259845,2.152865367149905,晴
2024-05-14,无锡,33.02703040077295,82.32359063438966,0.2584095174838993,大雨
2024-05-15,无锡,25.903162823606696,89.08742342715725,3.832526173451348,晴
2024-05-16,无锡,25.661812651647683,58.72518656415246,1.4910222640695898,晴
2024-05-17,无锡,18.85958656941717,70.95705313983869,6.084469960930477,阴
2024-05-18,无锡,17.565791443524727,89.53691472908594,1.7032544752370562,多云
2024-05-19,无锡,23.699960298256954,42.80755766365061,0.5656089717894458,晴
2024-05-20,无锡,20.752560944022562,75.11954572021573,0.259345010865148,晴
2024-05-21,无锡,25.610975871507208,72.38472306263856,1.1944926809950303,多云
2024-05-22,无锡,24.243662728153442,47.423805736664974,1.023759839427968,晴
2024-05-23,无锡,26.778448382637443,43.04154460564862,2.437786479298349,晴
2024-05-24,无锡,22.833943627765116,78.32583407389922,0.670599130093747,阴
2024-05-25,无锡,23.954054737999872,67.08729220342103,1.7077377742157016,中雨
2024-05-26,无锡,32.51580568692655,57.112379039501725,3.8360989800151786,晴
2024-05-27,无锡,23.216603409099424,74.9423071797305,1.461670208497622,阴
2024-05-28,无锡,24.02189402176225,69.96963797068416,0.9090156960525984,多云
2024-05-29,无锡,19.55894554509756,63.82972718831896,0.6556728422388567,多云
2024-05-30,无锡,20.741671860236863,53.167377955133524,3.939165067906459,多云
2024-05-31,无锡,30.64815090851989,72.06060903796674,1.522722479432778,多云
2024-06-01,无锡,25.659616193185727,72.38012853528139,1.2484316953020083,晴
2024-06-02,无锡,25.894141321995555,60.62648474654715,3.647753447063667,多云
2024-06-03,无锡,28.067858807927948,84.42146493270609,0.09291972060655905,小雨
2024-06-04,无锡,26.64402611329936,72.00981230638442,3.673302830206437,小雨
2024-06-05,无锡,22.217454694155208,84.55305424132655,0.1557154186135305,小雨
2024-06-06,无锡,23.453810750150488,57.170282327972075,0.6137654681463706,小雨
2024-06-07,无锡,31.235594998215092,45.378939361162004,0.08035387507389914,多云
2024-06-08,无锡,27.689888515171162,62.42149812480035,0.17470187495854728,小雨
2024-06-09,无锡,25.564917410427405,40.83639023093848,4.496625301827889,阴
2024-06-10,无锡,15.97005909199938,87.70445164276508,1.3027058900428876,大雨
2024-06-11,无锡,25.478048594911105,86.12175051127059,1.3425625489251807,大雨
2024-06-12,无锡,19.866400915173624,81.63512904145621,0.8139774296688262,晴
2024-06-13,无锡,24.639553644180143,65.08448630444667,2.8394235629597153,雾
2024-06-14,无锡,17.11724429755196,87.36278207666152,2.2926306688207396,多云
2024-06-15,无锡,21.204045523762225,68.0511569259119,0.6388086266049807,多云
2024-06-16,无锡,26.715755201533653,83.67680947668552,7.02552413733071,大雨
2024-06-17,无锡,25.784766449341372,41.09480886327037,3.0356508757756124,多云
2024-06-18,无锡,18.586458298158977,79.88428192307973,1.4470822523974651,多云
2024-06-19,无锡,29.324446917646625,61.310665519734634,3.0917651879301955,多云
2024-06-20,无锡,24.714169857103677,81.79379419371139,0.38234748996721707,阴
2024-06-21,无锡,18.35600117681195,62.65317878567041,2.112772015758449,雾
2024-06-22,无锡,27.484444375168124,69.79000109341455,0.2684584388222896,晴
2024-06-23,无锡,15.772976539607718,62.101591857765435,1.7536711463499068,中雨
2024-06-24,无锡,21.57291935534356,42.4927536560889,2.8129118032315716,中雨
2024-06-25,无锡,18.69888540574984,87.18261043620433,3.344705836043253,阴
2024-06-26,无锡,19.363966353855837,45.24164995888659,2.685049022082586,晴
2024-06-27,无锡,17.51150602043589,76.30298217082259,0.7230283415183395,多云
2024-06-28,无锡,22.270103949031878,42.9691182583524,4.5703714022732,小雨
2024-06-29,无锡,19.930042393859047,44.09398355228659,0.012184470255843292,多云
2024-06-30,无锡,21.744619825954196,69.57395853656654,1.2090158208677866,晴
2024-07-01,无锡,27.01618608944939,46.47181349320369,1.6092658561172712,阴
2024-07-02,无锡,17.746296125188472,88.8524024416763,3.4237484106817373,阴
2024-07-03,无锡,21.08348821048651,81.4431276207903,5.617841567503997,雷阵雨
2024-07-04,无锡,24.42048702349217,66.5086276954972,5.248767178290982,多云
2024-07-05,无锡,21.42816474888824,68.73784108511802,0.010701501476417406,晴
2024-07-06,无锡,23.461525347614117,82.597637376584,1.4416377959073232,阴
2024-07-07,无锡,17.12468955136052,81.59875362083389,2.6524126238556662,中雨
2024-07-08,无锡,25.670554076275373,55.11159909022744,6.912034941911745,多云
2024-07-09,无锡,40.31613924638614,44.61048987338699,8.764199552109014,阴
2024-07-10,无锡,22.49558079893202,66.56863396765091,1.5048166956218605,晴
2024-07-11,无锡,21.78263755098039,75.79971830607626,4.127612528267139,多云
2024-07-12,无锡,23.280094524219123,61.53435962094893,4.978295415100521,多云
2024-07-13,无锡,24.310862126931166,60.63068276909469,0.042222436021312634,多云
2024-07-14,无锡,25.148219855737665,64.80704522513862,1.0660214408577378,雾
2024-07-15,无锡,25.317056266032537,87.26840311177833,1.2524469932073297,雷阵雨
2024-07-16,无锡,24.34256316125004,68.72166452864445,0.7393615203300307,中雨
2024-07-17,无锡,27.41119756672825,57.765227512390524,0.760951011124258,多云
2024-07-18,无锡,24.945744438521814,67.35241079642998,3.095196201572828,小雨
2024-07-19,无锡,29.400927352582777,77.56410250039403,0.3384176960564221,多云
2024-07-20,无锡,21.619502554606488,48.64545513095924,1.4564870488020987,雾
2024-07-21,无锡,29.621560979627002,73.12516937858953,0.285576268972322,多云
2024-07-22,无锡,26.69157575129645,76.75110397258322,0.998902567562346,多云
2024-07-23,无锡,30.503823000827097,82.29779303019981,0.4936855829091696,中雨
2024-07-24,无锡,10.47028221878792,44.492059683494716,1.1040444910269365,晴
2024-07-25,无锡,24.16418502717883,72.35081209437476,3.0298741691499917,中雨
2024-07-26,无锡,35.42422646103561,60.28945355412769,0.12907659391212314,多云
2024-07-27,无锡,20.702153363958544,72.95092319593385,0.9266445221050296,多云
2024-07-28,无锡,26.861689380686236,56.831508945658356,2.8605146298420987,阴
2024-07-29,无锡,27.246512337277867,84.35103162146439,1.0880439398309543,雷阵雨
2024-07-30,无锡,21.7584887171934,52.85035710904407,4.800914845243924,晴
2024-07-31,无锡,30.08415882705481,76.37119100123047,0.43266310837411315,多云
2024-08-01,无锡,27.23645572354167,86.22861584287728,3.1648582526904727,晴
2024-08-02,无锡,27.04557111787832,69.95825723928887,0.21991515533170328,晴
2024-08-03,无锡,28.920018987569957,56.24294375136489,0.006215456456650028,小雨
2024-08-04,无锡,32.97100220517616,75.79180429670023,2.962652013802569,晴
2024-08-05,无锡,25.348734803779948,79.41679665061042,0.34500842821197375,阴
2024-08-06,无锡,27.173696777245283,59.48909503909315,6.514755929133769,多云
2024-08-07,无锡,24.12081987480201,64.02454491491326,0.7628980425016345,阴
2024-08-08,无锡,21.473910133727912,87.77218008743026,0.8696626067472509,晴
2024-08-09,无锡,23.698639613827243,66.38078668035983,1.323096146266309,晴
2024-08-10,无锡,23.242974929976533,89.80195998430327,0.6834453971662152,多云
2024-08-11,无锡,25.585724591168994,61.07040456231013,3.01665731544316,中雨
2024-08-12,无锡,11.7128012756592,89.45688594204626,6.6509160941356305,中雨
2024-08-13,无锡,37.263262565533,82.19430084646757,0.4446779750548525,小雨
2024-08-14,无锡,32.34557519374447,68.3152903058689,3.390578862698243,小雨
2024-08-15,无锡,32.521906221462025,73.421578404228,1.4574229924376827,多云
2024-08-16,无锡,22.93371333736089,67.70177631341848,0.6565831637252313,小雨
2024-08-17,无锡,33.96126232298788,71.99491496241492,4.408277007257392,雷阵雨
2024-08-18,无锡,29.707481224157764,69.52213703875266,0.1010471760192264,雷阵雨
2024-08-19,无锡,30.800487694541374,83.98753377713949,0.06068388253432576,雾
2024-08-20,无锡,25.222009009952966,46.42748720978949,4.309810615061366,大雨
2024-08-21,无锡,22.56042358462605,89.51590470389596,1.4647960787667194,晴
2024-08-22,无锡,30.240539848858937,62.489351149025296,2.9012988969222695,阴
2024-08-23,无锡,26.07008506054966,70.01354311916919,0.39380850245716786,多云
2024-08-24,无锡,36.85256849065773,83.68900077749615,0.13766343814781304,晴
2024-08-25,无锡,26.197898948996507,79.88531769347586,5.870287449496232,阴
2024-08-26,无锡,32.796740596188435,64.51086631177864,2.9505933703919216,多云
2024-08-27,无锡,28.305974329536163,40.51140034256456,2.700423487149166,中雨
2024-08-28,无锡,27.511969627801093,42.23244956646192,2.2133875635966467,阴
2024-08-29,无锡,24.46289350111918,78.5294966295019,3.3153583412047114,晴
2024-08-30,无锡,28.707054752480936,70.82319795700325,0.8963618075373078,阴
2024-08-31,无锡,19.483878943162487,50.34338294190351,1.416951196782747,阴
2024-09-01,无锡,31.951639852511295,46.782661200712596,0.9348834485110392,晴
2024-09-02,无锡,23.9813728770908,52.70096058664536,0.8397555507772518,小雨
2024-09-03,无锡,30.04758896987453,56.40180411947301,0.21577847178544982,多云
2024-09-04,无锡,26.56742735289991,62.98978050100301,2.51514166108979,晴
2024-09-05,无锡,20.007231365378647,68.89873969799237,3.6205100758704116,雷阵雨
2024-09-06,无锡,17.948850300741057,51.39824973546461,1.4633971913659538,阴
2024-09-07,无锡,20.93696359903589,45.63418979874246,1.6348456896416306,小雨
2024-09-08,无锡,32.04333991744867,47.48616272876957,2.159015718817114,晴
2024-09-09,无锡,25.027043335540306,72.33639221028781,1.277447165559752,雷阵雨
2024-09-10,无锡,23.974187381856794,67.69386232931981,1.3252285920478895,多云
2024-09-11,无锡,21.084202990990338,45.49252424192074,0.8256390952700223,晴
2024-09-12,无锡,24.917485162748548,63.66281372608917,2.9046580004713927,多云
2024-09-13,无锡,21.367371032760474,42.497242763102264,3.8026530034448585,多云
2024-09-14,无锡,14.42982062367943,69.33359936533792,7.891575890006739,小雨
2024-09-15,无锡,29.91493126230695,44.404732952805404,0.1933770226689384,晴
2024-09-16,无锡,23.170875888655793,79.2905548088969,5.025098246439361,晴
2024-09-17,无锡,22.72558185908032,59.729853317194255,1.2100274079818671,多云
2024-09-18,无锡,15.840712077435729,43.33293424059913,2.900335031222476,大雨
2024-09-19,无锡,29.9015073162528,66.16752073667004,1.3635865693703908,晴
2024-09-20,无锡,28.819465982428724,47.62363171593049,4.06536697036344,大雨
2024-09-21,无锡,27.534306769904873,52.51921894882066,1.9719194969508425,多云
2024-09-22,无锡,24.96054558371815,63.316129192304956,0.20777328880798018,晴
2024-09-23,无锡,21.182119516715275,50.287090231233904,1.4289337575842613,晴
2024-09-24,无锡,25.391624101496188,89.43390985267699,2.3475724361979324,多云
2024-09-25,无锡,16.60444574004412,87.43428106895954,0.5817594935598394,多云
2024-09-26,无锡,25.590325830653278,82.81955900855479,3.4878389419436515,多云
2024-09-27,无锡,28.497793495000106,70.02974072533607,1.3510200184752021,晴
2024-09-28,无锡,18.49394734505762,79.73278224832785,0.7347615119445863,晴
2024-09-29,无锡,19.264137417259807,65.20538377972278,4.210945702368106,中雨
2024-09-30,无锡,18.136977404345494,80.56071043613284,3.064657485045627,雷阵雨
2024-10-01,无锡,13.330920976207521,59.86975550159319,1.5103973148843903,阴
2024-10-02,无锡,24.319039810666414,82.38019038008616,4.775587730695591,小雨
2024-10-03,无锡,26.92472831060673,74.28205231589946,2.207076916041101,多云
2024-10-04,无锡,35.00455458218473,64.84984646849078,4.268980231579136,晴
2024-10-05,无锡,25.461018810243107,40.246136978195054,1.3209331651613543,阴
2024-10-06,无锡,30.171150694628697,68.01434469040245,0.3045252408261193,多云
2024-10-07,无锡,21.81344419578965,62.63315704056331,4.247656070092991,阴
2024-10-08,无锡,23.9535252377536,44.71597220087886,4.87946262263492,晴
2024-10-09,无锡,18.65592649097331,76.83664111919397,0.0947276779644851,晴
2024-10-10,无锡,25.67034853646844,75.12318497033006,7.019157008481599,晴
2024-10-11,无锡,16.2289879173071,87.53786799149819,6.796480183025091,晴
2024-10-12,无锡,20.20660269191189,51.32577916376023,6.882254460432052,大雨
2024-10-13,无锡,27.348594864369538,87.46293753991051,3.084930461239838,大雨
2024-10-14,无锡,22.97087263134619,52.5551023215948,0.9433510745175326,多云
2024-10-15,无锡,22.0302451699806,44.20042384590276,5.519286212330475,多云
2024-10-16,无锡,12.676166913821291,47.03175538757713,0.456214671878927,阴
2024-10-17,无锡,28.28277826999226,50.29096229456894,2.7676263349393198,小雨
2024-10-18,无锡,29.32461240640089,84.60020248913096,6.903171562555295,晴
2024-10-19,无锡,25.27910086387751,72.722899442142,4.9129373338470295,小雨
2024-10-20,无锡,32.540267044434856,85.50467712209792,0.260037798115578,多云
2024-10-21,无锡,28.905374923757403,47.1112622596495,1.9056269676840567,晴
2024-10-22,无锡,30.149739056738042,58.080372402447594,4.075316234699469,大雨
2024-10-23,无锡,34.94814437454124,64.05347673222532,3.9573155251456886,晴
2024-10-24,无锡,29.94756955202651,72.37760518370916,4.183793288544515,雷阵雨
2024-10-25,无锡,18.836162164755095,86.22017656467291,2.0576885283301403,大雨
2024-10-26,无锡,21.558955313777382,55.720833440678575,3.5190120608981714,小雨
2024-10-27,无锡,23.459468452061756,89.10773368187958,0.07896991714235381,多云
2024-10-28,无锡,23.566867668713957,62.869344432406635,8.684861451531685,中雨
2024-10-29,无锡,25.946174476358248,79.81296772534779,0.44486807304137477,晴
2024-10-30,无锡,26.886850663000583,56.74844081437433,1.5414248243058135,多云
2024-10-31,无锡,27.382139380110768,78.63405212822323,2.0556523925314214,晴
2024-11-01,无锡,24.80888027616898,53.74732383128861,0.07640788092784064,多云
2024-11-02,无锡,24.730324114858274,83.37262028386611,0.39712494886027594,小雨
2024-11-03,无锡,24.107036952450393,80.96678437635676,9.167960832305754,晴
2024-11-04,无锡,21.903409645532047,53.23580559643784,0.11152152999956666,晴
2024-11-05,无锡,31.380807190694263,63.49122550676189,0.09408423289747611,小雨
2024-11-06,无锡,27.374122427627093,86.99244138635498,0.3077463714052897,大雨
2024-11-07,无锡,20.97008937100386,46.245130541678236,1.1755015834874658,晴
2024-11-08,无锡,17.13849796128709,63.562157880274725,3.784350901803248,多云
2024-11-09,无锡,22.271384678699825,54.86168538730716,0.7185013128054407,大雨
2024-11-10,无锡,23.90160534933852,46.261091241559654,6.889285425459104,晴
2024-11-11,无锡,21.741865336131745,66.46053186614773,1.369649085518011,多云
2024-11-12,无锡,10.255998827484166,46.3103733324693,3.116333287876403,晴
2024-11-13,无锡,27.629202920433077,65.33588257730793,3.126159545296815,阴
2024-11-14,无锡,17.09046854572358,72.41227393791092,1.1615056023681032,晴
2024-11-15,无锡,21.218609878986488,42.88863568483063,1.256528983875846,多云
2024-11-16,无锡,24.744653878232235,84.2518107367955,0.3479411869395101,阴
2024-11-17,无锡,25.597267043128518,82.89133113495615,3.1522506243471136,晴
2024-11-18,无锡,20.738954597444163,78.67985520442343,0.7618410843821399,小雨
2024-11-19,无锡,26.394003845154103,69.62307918776452,1.1400330759783148,晴
2024-11-20,无锡,25.516171169904194,45.006524059258,1.6943048331326231,多云
2024-11-21,无锡,27.44914058500707,53.30491694547486,2.4096465344957783,中雨
2024-11-22,无锡,28.92350346544977,85.52342995798841,0.2747039295882289,大雨
2024-11-23,无锡,26.568149034414706,65.72508350054102,0.5999334948528076,晴
2024-11-24,无锡,18.36790887025036,59.465679206689074,1.3914166105354935,晴
2024-11-25,无锡,25.446429270996735,69.05588560414931,2.0003007814019207,多云
2024-11-26,无锡,31.03792210299594,44.80846790396763,0.28488498388586425,雷阵雨
2024-11-27,无锡,30.10902024970008,73.64615988180839,1.4205650698688603,晴
2024-11-28,无锡,31.12568785013868,66.38377755435707,0.24006554519192833,晴
2024-11-29,无锡,14.290439046299193,66.61169798577367,2.805021533237431,晴
2024-11-30,无锡,27.52236462026048,55.63189873882905,2.084578557193479,多云
2024-12-01,无锡,17.773189638182885,79.69336353230392,0.9220032461439539,大雨
2024-12-02,无锡,25.858082246263077,85.4349204077763,5.285725644718901,晴
2024-12-03,无锡,19.668047267899993,84.80581030695939,1.9266524589923395,阴
2024-12-04,无锡,17.700616820960704,50.39540458737583,0.191097898605619,阴
2024-12-05,无锡,24.99536433539776,81.44843907356356,5.282446431292204,小雨
2024-12-06,无锡,26.0018822637756,74.06766406489689,1.1307119783333281,多云
2024-12-07,无锡,31.88047986476512,52.55106107620295,2.4930723744247585,阴
2024-12-08,无锡,27.91994727865366,73.67457390971184,12.772522483001355,多云
2024-12-09,无锡,29.05553337094854,45.889507413113506,0.6280949577597444,晴
2024-12-10,无锡,23.862299725118277,51.28988621244327,1.930105452912463,晴
2024-12-11,无锡,19.235467235021552,54.29237354843066,5.748143182624446,晴
2024-12-12,无锡,25.88847724181137,69.60799899167449,2.501691394386252,阴
2024-12-13,无锡,30.21519063516059,87.98277408537166,1.5819224392730402,晴
2024-12-14,无锡,22.832263034689777,60.67973621780281,5.32697298802489,多云
2024-12-15,无锡,23.97736210816228,86.82071521054479,1.1360540786795021,雷阵雨
2024-12-16,无锡,32.87938784658171,59.67411486342405,3.1436304276397427,多云
2024-12-17,无锡,26.907815138357613,79.31007827973704,2.062173029395656,阴
2024-12-18,无锡,32.31490551930416,53.383841197028644,0.22339793896308277,多云
2024-12-19,无锡,28.240678561546993,75.7946768968637,0.5123696956023409,晴
2024-12-20,无锡,28.732001254540286,60.82072629904036,0.46792285500596764,大雨
2024-12-21,无锡,29.17987301180014,60.66558750252179,1.0623837797154048,晴
