date,city,temperature,humidity,wind_speed,weather_condition
2024-01-31,泰州,34.4782051808408,71.08284440167907,1.5809244833808282,多云
2024-02-01,泰州,23.743439369390167,56.16216488702207,0.6258175808055231,多云
2024-02-02,泰州,23.487695618799187,60.25187067537953,4.531926846604214,雾
2024-02-03,泰州,25.78224144632421,77.14762350468683,3.77790788172951,多云
2024-02-04,泰州,28.317702139521476,76.75481935281601,0.9246403860537726,多云
2024-02-05,泰州,25.697003640867354,51.96094991448284,1.3635879293601145,多云
2024-02-06,泰州,17.745611793368766,43.19199514803842,3.938718416917585,阴
2024-02-07,泰州,27.848172231309597,57.18498924443348,1.6399609670901654,多云
2024-02-08,泰州,35.725779370455534,88.72012393526978,5.138290742856042,多云
2024-02-09,泰州,19.636953639922368,78.34768922241975,3.6605549410059584,中雨
2024-02-10,泰州,31.06776034722102,43.260911270792235,1.4042972481735903,多云
2024-02-11,泰州,24.831064713558973,58.2588517867955,0.9023655995709245,多云
2024-02-12,泰州,22.915019865346494,85.65323930939208,4.33131763114449,阴
2024-02-13,泰州,26.385998913547365,72.40758644062646,0.7587880592040928,晴
2024-02-14,泰州,23.619132043123592,89.72057436112485,0.04352343443870589,晴
2024-02-15,泰州,26.53736939304777,57.60489148036805,0.673250923083141,晴
2024-02-16,泰州,17.03645487951984,59.99041417104963,0.7416452305369231,多云
2024-02-17,泰州,27.46330423389036,87.76439357850191,2.8481359227416574,小雨
2024-02-18,泰州,27.686594901186332,58.38411393900948,0.0229368366959667,晴
2024-02-19,泰州,17.825746306268087,40.52045518265953,0.15278172019179737,大雨
2024-02-20,泰州,25.731348466117524,45.05899518092703,0.5321512402113165,阴
2024-02-21,泰州,18.81784797421969,69.41389623020982,0.33019512150726815,多云
2024-02-22,泰州,27.581270991592934,89.12595238304215,6.177630327297766,阴
2024-02-23,泰州,27.590657660341446,76.63574513504317,1.6951732358553555,小雨
2024-02-24,泰州,29.954844437374145,84.56780142042513,3.6524507553999657,晴
2024-02-25,泰州,25.019933424979293,79.08657979840345,0.6041890807986214,晴
2024-02-26,泰州,27.25344402691748,88.0304874460883,1.885818063692109,雾
2024-02-27,泰州,23.741621838499643,82.77563527570851,1.7466446077354325,晴
2024-02-28,泰州,17.732885791116043,55.80184841415764,0.3020838857016567,多云
2024-02-29,泰州,24.884016489728708,85.56193293693924,0.9306639854029625,多云
2024-03-01,泰州,20.322140183195643,50.98620563898153,0.5953378618548043,雾
2024-03-02,泰州,29.629929597289525,54.273946421989706,2.8014396931067607,大雨
2024-03-03,泰州,25.561880800859587,60.9578623705826,0.15720782708977118,阴
2024-03-04,泰州,22.002957014655024,41.93066716601114,2.4969528176638427,晴
2024-03-05,泰州,32.11702046882967,65.71355426054436,0.1063389200056431,多云
2024-03-06,泰州,23.507709368183896,72.21422656771811,2.8277998145015983,小雨
2024-03-07,泰州,24.21625508398097,51.935673920019454,3.191648254044067,晴
2024-03-08,泰州,36.643517293114485,42.9845924236813,0.008693117695381314,大雨
2024-03-09,泰州,28.26732159278237,71.15331061541562,2.0416695951634307,多云
2024-03-10,泰州,28.643888788030768,81.38175000965067,3.8735454663604885,阴
2024-03-11,泰州,18.99134426781545,71.19800071098254,1.2671722579997848,晴
2024-03-12,泰州,13.807840740582701,45.34152096901491,2.9354102360238694,多云
2024-03-13,泰州,34.40846978150271,71.1560230977293,0.3275435145369126,晴
2024-03-14,泰州,29.82452448909685,83.1006320380647,3.5416240825091823,晴
2024-03-15,泰州,26.408539465503548,80.72041165897727,1.2029117616386902,晴
2024-03-16,泰州,27.661864579501298,81.32389211618208,1.6924370759073364,晴
2024-03-17,泰州,22.14780657774466,68.52060282208207,0.5266707889152961,雾
2024-03-18,泰州,22.198507151060394,69.4199134556734,1.9362813583767977,中雨
2024-03-19,泰州,22.006831963101757,87.57555704902576,0.7886411266664674,多云
2024-03-20,泰州,22.68055352745641,57.30235727126126,0.3177027689998629,多云
2024-03-21,泰州,21.64341076394992,87.45291714489412,7.113597176534166,晴
2024-03-22,泰州,23.095056344243858,84.33565320550784,2.1314953693709824,多云
2024-03-23,泰州,23.478302989538747,82.75285723654318,0.29755783438367056,多云
2024-03-24,泰州,27.999350305635154,84.86980612220557,0.06380026368219073,雷阵雨
2024-03-25,泰州,33.056123024999344,47.86035103887578,4.4259935196516755,多云
2024-03-26,泰州,15.159789362945746,59.54566290385638,0.2890118199280808,多云
2024-03-27,泰州,22.403097074651857,54.03291348876718,0.05100982767857874,多云
2024-03-28,泰州,15.894728853824745,84.5650902905735,1.1304487870205413,小雨
2024-03-29,泰州,23.192700595022043,84.86689589448066,1.3015994698442652,多云
2024-03-30,泰州,16.517461651136173,71.94721246089941,2.987500345785036,多云
2024-03-31,泰州,31.31322956212874,52.38098250478892,2.650511643294891,大雨
2024-04-01,泰州,31.980827180703226,71.3914280232812,3.9643756060858055,晴
2024-04-02,泰州,27.61755921575888,77.78976951039631,5.1723253579769,多云
2024-04-03,泰州,24.550759572850595,80.89810627523295,0.8625965368819402,多云
2024-04-04,泰州,21.137205897867542,63.97386435318743,0.016983225612709433,多云
2024-04-05,泰州,25.03328142404186,43.0804710608011,2.1684678632118795,多云
2024-04-06,泰州,29.057417157106652,84.49250894340264,0.5715145142876279,小雨
2024-04-07,泰州,28.501416654473907,43.642467911554796,1.6073472910569258,雷阵雨
2024-04-08,泰州,35.41083589608185,58.525185908981996,1.4490992912918768,雷阵雨
2024-04-09,泰州,29.294649273477333,65.15097012778662,0.8971892481384579,多云
2024-04-10,泰州,19.17652298832718,89.45850732309181,0.8820009686802517,大雨
2024-04-11,泰州,27.391532630809504,83.56128235880539,1.1843408323575764,小雨
2024-04-12,泰州,31.718179966926314,87.42062224353936,3.289697292356218,晴
2024-04-13,泰州,26.254964429500614,65.27673162953923,0.7711324887770672,晴
2024-04-14,泰州,29.007658431442177,41.020117916988525,0.5755946330291444,大雨
2024-04-15,泰州,27.124242313913562,74.16412240353816,2.110566702579042,多云
2024-04-16,泰州,35.57270385730664,81.73659488876169,5.239706271371924,雾
2024-04-17,泰州,19.65420396351246,79.32293583018836,0.734378072719227,多云
2024-04-18,泰州,24.67919062103177,76.55067876401893,0.07459899475431683,多云
2024-04-19,泰州,33.081958186994065,44.80640028362351,2.76104595851678,晴
2024-04-20,泰州,22.648979041255924,89.81589470996134,1.245425801147728,晴
2024-04-21,泰州,21.82078064563445,63.48357916173221,2.6900243434441884,多云
2024-04-22,泰州,30.327102855513232,40.39643054887769,0.47866640180857134,小雨
2024-04-23,泰州,21.037178579120482,57.59269194760738,1.7248071383292303,多云
2024-04-24,泰州,25.171707062990148,56.947012892017355,1.9915160297109982,晴
2024-04-25,泰州,21.9246405966702,69.02412813121757,5.630117061808043,阴
2024-04-26,泰州,39.165460517582346,62.55545090174831,0.862491236501188,大雨
2024-04-27,泰州,16.238553247554655,45.776967267837904,0.9919369920406839,多云
2024-04-28,泰州,28.523615311406427,70.85073209023594,1.528443677147218,大雨
2024-04-29,泰州,23.132830708029047,48.72117257829253,1.8944360539993002,晴
2024-04-30,泰州,27.434743922963275,47.465693259143414,0.817351739309616,小雨
2024-05-01,泰州,20.29249081390373,45.80582029801572,0.3360079412492457,晴
2024-05-02,泰州,25.957910405681393,73.20525548251726,4.180897125069732,多云
2024-05-03,泰州,23.21970476072035,89.04015531677479,3.240864516790617,多云
2024-05-04,泰州,16.739959588934205,55.18807491698055,2.139400870773397,多云
2024-05-05,泰州,22.471239491491453,71.75734717531707,1.1406189866092304,多云
2024-05-06,泰州,29.74243959750804,83.89266893347434,0.6207500326308025,雾
2024-05-07,泰州,26.17690548206916,82.42897713726141,0.005079074280814921,多云
2024-05-08,泰州,25.05522379503394,67.83314333692417,0.09261964604398357,小雨
2024-05-09,泰州,34.89316462005349,64.61385077561326,4.012790130153195,晴
2024-05-10,泰州,23.270693104399797,87.81728194263415,7.007533469267105,晴
2024-05-11,泰州,29.797152378145675,87.66455539771272,1.1893245306158577,雾
2024-05-12,泰州,27.194780897381285,50.923767536545164,7.626580430839615,小雨
2024-05-13,泰州,25.33997137744934,82.22471552694617,0.6573241489788302,小雨
2024-05-14,泰州,27.601668065767726,72.15616942817528,1.1568847920333531,多云
2024-05-15,泰州,23.360327347976874,77.16475843934427,0.600425598468799,多云
2024-05-16,泰州,16.110214818022882,70.85493781734522,0.6330773791611487,中雨
2024-05-17,泰州,26.35892195838514,70.27759450292535,2.547652521522489,多云
2024-05-18,泰州,10.914720037399956,72.61574221732974,5.288612646514899,阴
2024-05-19,泰州,23.95875769947987,55.77650858756354,2.7340146008263075,多云
2024-05-20,泰州,25.189956660935124,87.06283657065428,0.49795742106201396,中雨
2024-05-21,泰州,29.289245748912062,73.15699823441416,2.6078670545532496,小雨
2024-05-22,泰州,21.52670886905448,53.08484627760919,1.2378633486487545,多云
2024-05-23,泰州,22.81603430754633,69.93225240452408,0.6921425139641731,多云
2024-05-24,泰州,21.2867660313363,56.90512528569943,4.070852339356771,雷阵雨
2024-05-25,泰州,20.51980311724319,40.83401915516938,3.6452314656031817,晴
2024-05-26,泰州,24.83506230473585,49.416284643130055,1.6085329173123772,多云
2024-05-27,泰州,20.95499473094046,71.73255629781389,0.5766587101589208,阴
2024-05-28,泰州,25.584633049479397,84.58017200699095,0.5969219352170623,多云
2024-05-29,泰州,27.759271556201462,76.16138204200897,0.675749775123697,小雨
2024-05-30,泰州,26.523724541542865,51.59103478778671,3.0168116206978293,多云
2024-05-31,泰州,20.358196161477153,86.05674126868826,2.284497424409635,多云
2024-06-01,泰州,29.08670887096052,44.095164198627664,3.047472793855656,多云
2024-06-02,泰州,21.876232055495745,42.2961924324487,1.5775706779643477,大雨
2024-06-03,泰州,23.255719076129424,56.39140991285218,2.6326237550845497,阴
2024-06-04,泰州,26.28395300199681,88.82785250828894,5.826361659405234,小雨
2024-06-05,泰州,24.90380429356947,71.0568986557176,3.5316685505905148,晴
2024-06-06,泰州,27.165529035765786,63.576756397928584,0.1850558893440312,晴
2024-06-07,泰州,23.319961941398134,43.484415612938264,0.6926909084240995,小雨
2024-06-08,泰州,22.155821452951837,78.00181111986635,0.5634256994981555,多云
2024-06-09,泰州,19.32926056821256,48.824996206922876,0.24212261035842733,晴
2024-06-10,泰州,29.898913287349167,65.84749784690607,0.7053295085397704,小雨
2024-06-11,泰州,24.152345590580644,84.18757794027644,3.9876321945762303,晴
2024-06-12,泰州,23.786190163237734,49.58984462166724,3.2431792210475012,中雨
2024-06-13,泰州,25.17994059866601,45.116272622702354,0.21579497230047104,晴
2024-06-14,泰州,22.26713479718248,86.92855726070728,1.4513371192425149,雾
2024-06-15,泰州,28.26171216756279,40.61918973003186,0.028298001514665896,晴
2024-06-16,泰州,34.19123716897587,45.412869965886735,0.7817320885037078,多云
2024-06-17,泰州,26.82871695605085,88.02147248995243,3.7787353343038363,多云
2024-06-18,泰州,21.396695325874358,89.47807051651685,7.034195647761677,多云
2024-06-19,泰州,26.615740593633337,85.15813813533987,0.5751683619424863,阴
2024-06-20,泰州,34.22872989329919,44.71714873573209,1.487448815522475,晴
2024-06-21,泰州,21.378267932987605,87.56273860114021,2.3515741966106245,多云
2024-06-22,泰州,24.690046158234715,49.35491285330099,1.6313135450223089,大雨
2024-06-23,泰州,32.00074105700026,45.55620854011209,0.5115787163975095,多云
2024-06-24,泰州,27.624116108192517,69.56171563722442,0.3125515565310859,多云
2024-06-25,泰州,21.038493656726434,69.1870634943917,0.8818407118432174,中雨
2024-06-26,泰州,26.43984964595239,44.04635107922675,4.268124438282087,晴
2024-06-27,泰州,21.3811135000417,89.47362904398011,0.01609568425034419,多云
2024-06-28,泰州,38.25870711745354,61.265119840937786,1.2747049464034714,晴
2024-06-29,泰州,25.12780355607957,58.143274632288716,1.932654102274458,雷阵雨
2024-06-30,泰州,24.896185059691295,76.96128479009234,0.3297258637620177,晴
2024-07-01,泰州,23.898128673948193,87.39541678648946,0.1760001176625648,中雨
2024-07-02,泰州,27.107264527262437,43.47874956255678,0.4108002534515246,多云
2024-07-03,泰州,21.40130716919298,47.57059379325725,1.7271022617835823,多云
2024-07-04,泰州,27.113478527486752,87.10576635873672,1.5532818185020785,晴
2024-07-05,泰州,23.576173876981308,45.24334955173693,0.8408579546830204,雾
2024-07-06,泰州,17.17457789734471,77.46054644817335,1.1837758248649504,多云
2024-07-07,泰州,24.181731592393053,54.92522992400265,1.7997125301323096,多云
2024-07-08,泰州,14.79160039057788,57.427697715117716,1.5045937958859417,雷阵雨
2024-07-09,泰州,21.959418173619692,61.58593168347409,1.2673328923367446,多云
2024-07-10,泰州,27.549603633590525,57.2363217074142,3.376909179719372,多云
2024-07-11,泰州,37.71919818660977,43.069046387359144,0.2788578281951064,晴
2024-07-12,泰州,20.99911911082502,58.837148994790624,0.9461018752959285,晴
2024-07-13,泰州,24.60482587714175,89.49124951327107,6.077376562660697,中雨
2024-07-14,泰州,21.499465799598482,48.50911896327805,1.5771191513823664,多云
2024-07-15,泰州,28.80311976006317,57.330480825489985,2.5966391269827085,小雨
2024-07-16,泰州,22.47106996625848,40.4040233143857,0.6511897318500791,多云
2024-07-17,泰州,33.504820501921195,65.82285828320315,0.8453489842546608,多云
2024-07-18,泰州,25.16804246014591,40.49506225767069,1.742610688145143,多云
2024-07-19,泰州,19.978658987463778,83.04776061967448,0.3822365512603973,多云
2024-07-20,泰州,28.98387399782439,73.18227631545122,0.18575444148552187,晴
2024-07-21,泰州,27.992160813718453,60.332490139559006,2.807598179178983,小雨
2024-07-22,泰州,17.72040050644005,54.03123528163168,2.3503839040220895,雾
2024-07-23,泰州,31.11998273117315,44.504368663908245,5.250520184005168,多云
2024-07-24,泰州,26.882160754036356,87.13828863803866,9.442878818257205,大雨
2024-07-25,泰州,29.247455034137225,73.95316076422321,2.0578628888912,晴
2024-07-26,泰州,22.28095885015542,65.3175174868074,1.290262350086725,小雨
2024-07-27,泰州,29.772860362353576,63.62706832702393,3.273017702992452,小雨
2024-07-28,泰州,18.687248329351842,83.44040265304668,1.0504325990206638,多云
2024-07-29,泰州,17.97509129498753,55.542893103742315,1.8857802694291106,晴
2024-07-30,泰州,19.509454146329084,51.78581675957966,0.6367415050274353,雷阵雨
2024-07-31,泰州,23.50425590313532,55.318487029547995,1.3769709880223766,多云
2024-08-01,泰州,23.776347395944995,88.25962170161176,0.8371057281938374,多云
2024-08-02,泰州,22.88230917371085,88.02456609352092,1.3702868356599593,中雨
2024-08-03,泰州,28.497278311027706,55.73138741600029,1.2352372620495033,中雨
2024-08-04,泰州,27.453024502362727,48.39043848296614,0.3447701126465575,多云
2024-08-05,泰州,21.809177746245638,81.81988366167786,0.7564900012811543,晴
2024-08-06,泰州,24.70305501483234,44.0412363495597,2.0227659352788168,晴
2024-08-07,泰州,23.81292194672351,80.99971187497952,0.02377530786800472,晴
2024-08-08,泰州,28.956884218589376,79.93535672842704,4.658622065972661,大雨
2024-08-09,泰州,25.21492581138134,73.00393486027826,1.3432552364313233,中雨
2024-08-10,泰州,21.84529705975783,56.69348111363183,1.3989867180319524,阴
2024-08-11,泰州,24.52955853898706,81.80535461875368,2.957378227673968,多云
2024-08-12,泰州,14.207492189465041,86.82847129387133,1.4636586387293997,晴
2024-08-13,泰州,12.566743332244672,72.46518179835076,4.8788507587665135,晴
2024-08-14,泰州,18.437967176702884,57.011216497168014,0.6714032724806643,晴
2024-08-15,泰州,28.803604678011844,79.07600939684073,2.7791064824327827,雾
2024-08-16,泰州,28.535940859846544,72.67958330162618,1.673800283572437,阴
2024-08-17,泰州,22.12997537007203,43.09102609774891,1.0087840605010294,晴
2024-08-18,泰州,16.693089940785214,48.85425963567593,0.25179662319621055,小雨
2024-08-19,泰州,31.071710384182616,44.95400230163666,1.858593120048721,阴
2024-08-20,泰州,26.09367696894676,48.363805502461645,1.0339285700802614,中雨
2024-08-21,泰州,21.33804452896327,40.09514105097599,4.495347207363832,雾
2024-08-22,泰州,18.286255812383516,67.63526457074786,2.435143365371671,晴
2024-08-23,泰州,24.762680004560604,43.341998089623,2.9077500000313536,多云
2024-08-24,泰州,25.90788405708825,85.6364159428807,2.3956990760988144,阴
2024-08-25,泰州,27.286369274010244,81.00212646365165,3.239983537433356,晴
2024-08-26,泰州,29.09160995343098,44.00614504307043,1.678554352142843,多云
2024-08-27,泰州,26.974594681130718,46.263334039325926,7.030256269014776,晴
2024-08-28,泰州,30.329936281034264,57.24537395877665,1.7963798349989564,中雨
2024-08-29,泰州,28.058976357737443,49.7046301597173,2.1418610177092727,晴
2024-08-30,泰州,19.794160546437382,57.88283069317043,1.4204046377789112,阴
2024-08-31,泰州,25.1762471593499,62.61199343277377,0.4462004200612294,多云
2024-09-01,泰州,27.864973587551226,81.13840084076668,6.548656121215109,中雨
2024-09-02,泰州,22.293839248197504,51.199333144409934,1.0226036509636447,中雨
2024-09-03,泰州,27.82772949164654,60.78883425773226,0.6538200466546059,晴
2024-09-04,泰州,25.01771074487115,41.49293866294487,2.76833453919899,雷阵雨
2024-09-05,泰州,29.710188162758108,63.77239650397431,5.652162368878933,多云
2024-09-06,泰州,29.196155574211232,69.2115780053518,0.17452201174416487,阴
2024-09-07,泰州,28.380931673675427,75.0820709617895,1.681672421065809,晴
2024-09-08,泰州,27.19264191275346,88.8326032340326,0.6570496149837751,大雨
2024-09-09,泰州,22.473428527071356,53.73833301643222,1.0892508122666213,雾
2024-09-10,泰州,20.605217855941547,81.12214707050816,12.01478651485187,多云
2024-09-11,泰州,16.5692041918024,81.21933665564354,6.279274966461575,多云
2024-09-12,泰州,21.590105850340585,80.34463494140975,1.649024780679285,多云
2024-09-13,泰州,25.08509984049558,59.772123395880186,1.5565611379748225,晴
2024-09-14,泰州,24.31018946629822,62.3618826983372,1.1517581252113103,阴
2024-09-15,泰州,27.03478821746725,59.57456210971017,2.7043835252156234,晴
2024-09-16,泰州,17.917376620617365,54.67657917133063,3.6492134445432654,多云
2024-09-17,泰州,27.191829719518804,62.215182982824295,1.724716175655485,晴
2024-09-18,泰州,34.07257506065671,66.62557638128288,0.700713097521201,多云
2024-09-19,泰州,24.33602127230408,52.260002006127856,1.324282922112755,多云
2024-09-20,泰州,34.38522279033457,89.11684519078213,0.8929219103907878,多云
2024-09-21,泰州,24.757684141891275,43.84793979172905,0.1162239694667762,晴
2024-09-22,泰州,26.80430095220215,58.86527176629997,2.704689230784621,阴
2024-09-23,泰州,29.030978635957766,61.185226223868504,0.022791641688425082,晴
2024-09-24,泰州,22.207330983709042,53.49753346406404,0.3313465231926234,小雨
2024-09-25,泰州,17.479503648279053,80.3485799139525,1.8701448753632575,晴
2024-09-26,泰州,24.933544109797865,62.76136459554397,0.36637598794147946,晴
2024-09-27,泰州,18.89409627067052,45.80025416462151,0.7281618856170465,晴
2024-09-28,泰州,31.437790671018256,62.36746667076953,5.287370804980559,多云
2024-09-29,泰州,26.537172085053403,57.3042466393065,0.7096325131321102,多云
2024-09-30,泰州,27.878225885414416,44.863769390369654,3.4722190135215865,多云
2024-10-01,泰州,24.060582294443417,52.5208156206735,2.0400032530995422,阴
2024-10-02,泰州,24.58561705466811,74.44267360576507,2.812516187711179,多云
2024-10-03,泰州,17.039696137737305,58.45190910417497,0.03049731036623594,雷阵雨
2024-10-04,泰州,25.897177022147083,74.59374378429067,1.9686352523151507,雾
2024-10-05,泰州,34.28026700090808,44.85060462333932,0.5396313431472127,大雨
2024-10-06,泰州,26.960982717005542,42.04167992653752,1.6927965272090368,晴
2024-10-07,泰州,25.510111923571376,51.208355432336035,9.180101759276416,中雨
2024-10-08,泰州,27.67233596057567,42.05571280067487,5.69973380748289,阴
2024-10-09,泰州,25.856186022585028,66.14854296878231,0.3873139039719078,晴
2024-10-10,泰州,25.21244662473437,48.96647370401887,0.39841357963703494,雷阵雨
2024-10-11,泰州,20.993390746781046,44.551072280809535,2.0155875712672313,晴
2024-10-12,泰州,24.87158119303052,61.49365694174866,1.5795166359094979,小雨
2024-10-13,泰州,24.73595572403805,78.1442037515919,1.0666574077824214,多云
2024-10-14,泰州,24.27828674889008,49.30064346451607,0.045922138632269315,晴
2024-10-15,泰州,34.842289251065196,60.95585177257664,0.925969692010345,阴
2024-10-16,泰州,26.385614644933202,65.44950898090698,3.735564274278118,晴
2024-10-17,泰州,25.94016717054689,51.03396880442513,0.9892346201072694,多云
2024-10-18,泰州,31.412623134893998,64.74468010805381,1.9073839572841405,多云
2024-10-19,泰州,29.57302021976957,57.455027568152886,0.7124505764959591,多云
2024-10-20,泰州,26.77108495295432,73.39031773475817,4.602749862103506,晴
2024-10-21,泰州,29.385144586072244,84.1065869675715,0.8004991814459596,多云
2024-10-22,泰州,27.19873580350634,71.76880152705395,2.246050844174775,多云
2024-10-23,泰州,27.5794460658357,76.69677388026338,2.109887016254453,大雨
2024-10-24,泰州,36.27399843854124,65.9295425046489,0.22014513748168918,晴
2024-10-25,泰州,29.056263023795754,61.006069532920684,2.2143908092674947,晴
2024-10-26,泰州,21.402299224526264,78.56629348166842,1.2692433933044642,多云
2024-10-27,泰州,25.905623633243135,65.34272895279152,3.801568061288166,晴
2024-10-28,泰州,22.25407287702026,88.02977828461268,2.7400233005269063,小雨
2024-10-29,泰州,26.460287305873948,51.88515420630797,1.5023019189763245,小雨
2024-10-30,泰州,33.26404684783957,70.21556756340455,0.7284384855726601,中雨
2024-10-31,泰州,25.201306184028535,72.01032364801168,0.17026097786625036,雷阵雨
2024-11-01,泰州,28.501342838808164,40.31640717651596,1.7933055099935764,晴
2024-11-02,泰州,27.478359823523867,52.77398634829262,2.7614195082026867,雾
2024-11-03,泰州,24.325424920079676,59.129760426033315,1.371069182173035,小雨
2024-11-04,泰州,31.432658513930427,86.87773507154881,1.6350586717245659,中雨
2024-11-05,泰州,33.31870878447515,86.25599583257717,1.3377610487368106,雾
2024-11-06,泰州,18.65294581778548,75.81780338623864,1.0600233851087364,阴
2024-11-07,泰州,30.75779927243652,78.01404138489866,0.12401122495059326,晴
2024-11-08,泰州,23.4291608072309,62.88635112463513,0.0782913195127387,晴
2024-11-09,泰州,24.240787783585926,71.52154607271387,4.132346161234646,晴
2024-11-10,泰州,32.17115695854675,82.76473178012921,5.169788791404915,多云
2024-11-11,泰州,29.16773400411474,88.78025560420778,7.328825684135038,雾
2024-11-12,泰州,34.045582994004036,85.60144918890657,6.045530638783575,晴
2024-11-13,泰州,22.835032540471644,66.80246088772165,0.4449677745062135,多云
2024-11-14,泰州,19.485780237801553,42.710596963876945,0.08972455727989419,晴
2024-11-15,泰州,15.903942840011473,44.89713232101296,0.28937422020834175,晴
2024-11-16,泰州,19.753263758888547,49.036896567840586,0.32963824252161134,晴
2024-11-17,泰州,15.61564452975518,47.27488287732503,1.5243530629865172,晴
2024-11-18,泰州,23.408983402125905,40.933470730436284,0.2220925044464873,小雨
2024-11-19,泰州,36.719448581893204,51.29890270290305,0.93890055554183,小雨
2024-11-20,泰州,21.93535917576433,68.61529383292402,2.3403796266209422,小雨
2024-11-21,泰州,19.87499633853461,70.35792547381962,5.0582931747114195,小雨
2024-11-22,泰州,21.017121938399974,83.69781218286673,0.9913489499960207,晴
2024-11-23,泰州,14.48068289172916,66.57303135509837,0.6201771632024947,晴
2024-11-24,泰州,27.031496449371726,61.684169644949414,0.19739035625288068,晴
2024-11-25,泰州,26.88671362848465,81.53107326278266,0.5587845583862023,多云
2024-11-26,泰州,26.64995899158975,58.07473502033956,5.3100675951324945,多云
2024-11-27,泰州,16.719475750554363,50.49143791839967,0.6561612679286567,雾
2024-11-28,泰州,23.73980951929424,87.92938231021913,1.0396475568330894,晴
2024-11-29,泰州,25.581989780001567,83.37835976886328,1.245423812612996,阴
2024-11-30,泰州,28.353666796151852,45.8872296450353,6.535918170097497,晴
2024-12-01,泰州,23.39850690006494,57.958771776986644,1.0244053171000576,晴
2024-12-02,泰州,31.14692116433722,64.55983732294081,4.25195692061643,阴
2024-12-03,泰州,18.430698918491316,77.21665990383616,1.3880752512833678,多云
2024-12-04,泰州,31.98962455510021,76.74668027487499,4.34616412134383,晴
2024-12-05,泰州,26.905379464549096,42.1985192891044,2.1339725978277397,多云
2024-12-06,泰州,27.3534119615375,85.10524384015798,1.8521677459100683,晴
2024-12-07,泰州,27.242361251063528,76.05588066873415,0.7593329407015635,中雨
2024-12-08,泰州,25.73863939571446,88.27684302337147,1.4472220621732863,晴
2024-12-09,泰州,27.752363344375997,42.66528376047447,1.3803523041826027,晴
2024-12-10,泰州,34.293009551036576,62.989352683494005,10.403024297885295,阴
2024-12-11,泰州,29.19843212940245,89.49711283257895,6.884900728594939,中雨
2024-12-12,泰州,25.203529971032655,62.63937505721881,3.688727551722479,晴
2024-12-13,泰州,23.258766961475732,83.77948985347123,0.5955357456975812,晴
2024-12-14,泰州,31.72422963857683,86.18327575642783,1.1357186125561454,阴
2024-12-15,泰州,24.521966093933553,60.22869080123169,1.3706975812263118,晴
2024-12-16,泰州,29.142906930059578,83.38627090023006,0.20669621312158296,多云
2024-12-17,泰州,22.683870848076747,71.5560485043136,4.295135846492803,多云
2024-12-18,泰州,24.394809540328957,75.37943728110467,3.2635574985728244,多云
2024-12-19,泰州,28.77469987668361,53.989947123293824,5.722283231899307,晴
2024-12-20,泰州,25.278726706801056,83.66282845128654,0.5912412523424214,大雨
2024-12-21,泰州,29.822201658526666,88.28754629608886,0.748490535610238,多云
2024-12-22,泰州,28.172913708421035,42.40202060051746,3.7140392139126757,阴
