date,city,temperature,humidity,wind_speed,weather_condition
2024-02-09,连云港,18.641722825411367,89.55282760596992,5.800755986801947,多云
2024-02-10,连云港,28.538931385525018,70.22242955408252,4.44262954140576,雾
2024-02-11,连云港,26.836330221606715,42.09524987365749,0.06859801988483571,晴
2024-02-12,连云港,24.457343654017357,67.20729050077588,0.9224959179278888,晴
2024-02-13,连云港,27.794325445192154,66.86442604841478,5.31091593570897,多云
2024-02-14,连云港,31.892796809370747,40.75557950483985,0.4484496674805894,晴
2024-02-15,连云港,21.875523319253272,43.7960677172046,0.2412208166580813,多云
2024-02-16,连云港,22.645949526752126,59.06873753585083,0.16837010744571174,阴
2024-02-17,连云港,14.455928787649782,49.00769234165011,0.0011803493204916382,阴
2024-02-18,连云港,34.12388473685625,47.146989305365615,2.4424481674272127,雾
2024-02-19,连云港,20.536784619148435,80.3288014729722,2.6477724616039535,晴
2024-02-20,连云港,20.00961862116719,50.12662993491203,3.3497965746250564,多云
2024-02-21,连云港,23.637879857536703,42.859842360330205,2.5646580915878516,晴
2024-02-22,连云港,27.523485366383863,75.06540810206256,1.2117656485679582,阴
2024-02-23,连云港,27.799235168352777,69.8519588772261,0.5202131817521809,晴
2024-02-24,连云港,24.272094437719737,84.99632255393607,3.2590512097595266,中雨
2024-02-25,连云港,19.09372619326164,78.3411284358869,2.0341441569708394,阴
2024-02-26,连云港,29.888931238183673,52.685968354769265,0.4597300430003568,多云
2024-02-27,连云港,31.102959342434275,57.26169638777354,0.2937138330999485,阴
2024-02-28,连云港,20.080479017299243,68.92681836755031,4.360708971131463,多云
2024-02-29,连云港,21.485822040874726,44.17714870831859,0.5264770935923365,小雨
2024-03-01,连云港,36.49459579828698,86.09869970419682,4.225045612847103,小雨
2024-03-02,连云港,20.11096807371056,76.3622517438485,4.867342001212176,多云
2024-03-03,连云港,28.55190955437272,89.63624386795149,0.2520168050328737,多云
2024-03-04,连云港,24.550318055325654,43.66649088783247,0.18698184045720015,雷阵雨
2024-03-05,连云港,31.205575245373005,63.86222451434648,1.6304378280547125,多云
2024-03-06,连云港,29.98865267181535,63.968307354818194,0.33335597413517915,中雨
2024-03-07,连云港,19.757152437197725,49.34422607464268,1.2199187026903446,多云
2024-03-08,连云港,22.78684627128461,48.935474708482765,0.7619556473837964,晴
2024-03-09,连云港,23.3140333828454,74.75783217091475,4.107829158606422,阴
2024-03-10,连云港,30.1850203512366,75.99725059742107,1.241114503047513,小雨
2024-03-11,连云港,22.18460056736506,40.34671828274783,1.2812583640768302,小雨
2024-03-12,连云港,23.375602836732412,76.05202626548149,0.33029791775388345,雷阵雨
2024-03-13,连云港,19.190938492619217,58.2186860690432,1.7132983466672986,晴
2024-03-14,连云港,31.75635623941348,43.56613563715964,1.7262302477277611,阴
2024-03-15,连云港,28.14050352786854,40.85435316681007,0.44679913968245505,阴
2024-03-16,连云港,29.991717918533947,65.46104983601727,2.5923997328381465,晴
2024-03-17,连云港,24.67143020487634,74.11929819516037,6.892986391053674,晴
2024-03-18,连云港,19.468918988048102,49.58429652267945,0.3605027674450433,晴
2024-03-19,连云港,20.759469087239456,75.31920167167851,2.355782255873774,晴
2024-03-20,连云港,14.844493519795158,89.52292438602154,0.9660061492571688,多云
2024-03-21,连云港,25.873897902727396,40.090179248269315,0.14381861948863658,小雨
2024-03-22,连云港,32.03573579399598,57.18128797070594,3.227922841356001,晴
2024-03-23,连云港,21.341555358433453,58.44765057196703,1.3227275273413548,晴
2024-03-24,连云港,26.62380794102346,63.91963516055097,0.8085456190051303,晴
2024-03-25,连云港,30.85001194098488,79.40595134294907,2.9631840460427075,阴
2024-03-26,连云港,19.86332953161451,84.2619644249447,0.2563229282323505,雷阵雨
2024-03-27,连云港,33.30890397437576,51.37781499008085,0.49875081191934034,多云
2024-03-28,连云港,26.33082108986553,53.127675274487814,0.004699779345747185,晴
2024-03-29,连云港,18.879136559590947,82.61280334589654,0.22360256112242333,晴
2024-03-30,连云港,25.56352860057497,46.62132814713845,0.3413969315404692,多云
2024-03-31,连云港,26.54222492681103,73.72694008766189,1.2119830524326796,雾
2024-04-01,连云港,26.302689048207558,71.48322083096309,0.5344767543986866,晴
2024-04-02,连云港,18.219927922052626,63.549587777681694,2.3277076580503917,晴
2024-04-03,连云港,30.239306068938177,80.26564744634727,0.9945537742268626,多云
2024-04-04,连云港,27.27180938575465,81.87795976412798,4.050598230150187,小雨
2024-04-05,连云港,28.455534661731107,56.06880259120821,0.44374169208005376,晴
2024-04-06,连云港,36.53480590245,80.75053094166736,1.878782886214566,阴
2024-04-07,连云港,26.496928164279865,56.79617553473377,2.033788234261615,雾
2024-04-08,连云港,35.36924815990798,87.06166196544386,0.48645350786220026,晴
2024-04-09,连云港,26.535685692842414,74.54568986087853,3.309908673697741,阴
2024-04-10,连云港,35.6604894220899,73.21845625829141,0.34168090004578205,多云
2024-04-11,连云港,31.148132349125124,44.006486282168645,2.0393901753566523,晴
2024-04-12,连云港,23.01594242757007,49.75504200899687,3.1792607752724367,晴
2024-04-13,连云港,17.976889170087965,71.1278375807998,2.9834586013674165,阴
2024-04-14,连云港,26.400506229201117,79.419522290858,5.400046158288378,多云
2024-04-15,连云港,25.77905211317827,51.913759103802136,2.9068861580146863,晴
2024-04-16,连云港,28.585821453734034,63.99989639071989,0.6689187748075032,晴
2024-04-17,连云港,36.39708830178161,64.59289009415511,2.1152554662375675,晴
2024-04-18,连云港,27.4459029248767,70.05400747764276,1.3453007400354393,多云
2024-04-19,连云港,27.090368741032773,50.56906048887876,2.099790949517944,多云
2024-04-20,连云港,32.316957669346685,59.128978581917224,2.197269731312758,多云
2024-04-21,连云港,21.950705188301534,67.28608725407904,0.7428128278112825,阴
2024-04-22,连云港,29.535037852933996,52.985544562015335,0.23828040946479426,雷阵雨
2024-04-23,连云港,27.67262546992028,61.79879981236857,5.827800381405868,多云
2024-04-24,连云港,25.85810789835157,64.44087559574182,4.106552222357297,雾
2024-04-25,连云港,22.795627854104566,84.21701608350514,3.0504189281363607,阴
2024-04-26,连云港,33.450018523054226,41.97393862423417,0.37962948541659913,阴
2024-04-27,连云港,23.30245460888955,85.95579855251583,1.2913993861785453,多云
2024-04-28,连云港,20.952987320835714,82.23874500313286,3.4332947079506857,雷阵雨
2024-04-29,连云港,25.37994639248993,67.69201982540814,2.0401608522606667,多云
2024-04-30,连云港,32.73440637969512,66.81993446678528,0.08120789933232957,大雨
2024-05-01,连云港,30.21731943436666,55.45851241875308,0.6623549567423722,雾
2024-05-02,连云港,19.10547249750276,51.71166996946115,6.486658328213776,晴
2024-05-03,连云港,27.51843146407926,75.44268388615228,3.9606890867733364,晴
2024-05-04,连云港,29.642220111004747,86.4294627572026,0.9622624375039469,阴
2024-05-05,连云港,32.44228318959897,48.500135207787025,3.326170190866482,雾
2024-05-06,连云港,20.263579587672155,66.20253797744458,2.3068386576709887,多云
2024-05-07,连云港,29.73954796001453,86.97396496465117,0.859250425617764,晴
2024-05-08,连云港,22.952241164904855,62.853026239541165,8.96145739439609,大雨
2024-05-09,连云港,29.010457398650384,70.72844787061783,1.438736691984391,晴
2024-05-10,连云港,33.58859534298949,47.46607471233257,1.9299881699272785,多云
2024-05-11,连云港,27.022493062470936,56.38924569837032,5.068251966728472,阴
2024-05-12,连云港,21.198894874151012,65.80154867766637,1.7575305688879463,雷阵雨
2024-05-13,连云港,26.902283878500086,83.76879854725911,5.6345746437451085,多云
2024-05-14,连云港,20.49424410314054,58.563210306120965,0.3452293164054692,多云
2024-05-15,连云港,34.278979041925126,53.29811151270512,1.4902640338891247,小雨
2024-05-16,连云港,18.93799933424102,50.86990579176428,1.1150322627751532,晴
2024-05-17,连云港,25.205681604434826,52.69762610913783,1.568817386677291,多云
2024-05-18,连云港,24.289210185850216,86.10225559417125,0.0796964434821045,阴
2024-05-19,连云港,16.730813865507518,89.86457812526899,0.5257324250330325,小雨
2024-05-20,连云港,29.336153872177988,79.27413011231752,1.7731158354377212,多云
2024-05-21,连云港,30.66137361854959,73.60198549150195,2.4246390680515284,晴
2024-05-22,连云港,21.997034727714947,85.0435481761374,0.9818661274262251,多云
2024-05-23,连云港,15.241297466851714,42.482663965457895,1.2112400245941275,中雨
2024-05-24,连云港,23.283335973546187,74.79531345881078,1.32663384799566,晴
2024-05-25,连云港,20.268222372153858,81.46226047761488,2.2217858248468083,雾
2024-05-26,连云港,25.793182595625787,81.03157085436973,0.034671537435715466,小雨
2024-05-27,连云港,20.754830854332674,59.35970372297426,4.561661314359107,晴
2024-05-28,连云港,21.42747788568103,67.46614119916686,3.7398848283872637,多云
2024-05-29,连云港,22.75131814717009,81.8843744028026,0.9562916587640096,多云
2024-05-30,连云港,31.831201246896974,64.29005293886215,3.2538416646854915,多云
2024-05-31,连云港,21.21719976896277,59.2829856270737,0.7282406050064724,雾
2024-06-01,连云港,23.049606625188154,86.60182477125217,0.6669697512035601,阴
2024-06-02,连云港,21.154600380589766,58.52290933882466,3.483564052957558,小雨
2024-06-03,连云港,24.30488886637926,83.0432695844131,0.08216571972493654,晴
2024-06-04,连云港,32.59691460795381,52.535121284700125,5.874362609920652,晴
2024-06-05,连云港,27.702564973216074,79.69794670183839,1.6002527356087288,多云
2024-06-06,连云港,26.62027853352597,83.0735409309553,3.3586420460715973,小雨
2024-06-07,连云港,18.659047656637956,81.54030886853923,0.19412000671600163,多云
2024-06-08,连云港,28.05378412079017,87.4863692491999,0.910109087153829,中雨
2024-06-09,连云港,24.382315089021912,49.213489628400566,1.095728217829461,多云
2024-06-10,连云港,9.466537796900429,74.16159178093457,0.7698713317558561,阴
2024-06-11,连云港,26.2516487626977,41.73317351382381,1.676062406119471,多云
2024-06-12,连云港,21.925132944236157,42.51146317057095,0.11470898308078854,大雨
2024-06-13,连云港,27.232991512205878,60.49460918899295,3.1671870633323524,阴
2024-06-14,连云港,23.979482972776054,83.40296060339385,1.465767352223299,晴
2024-06-15,连云港,26.30059691564441,89.11249100530273,6.60639686856345,晴
2024-06-16,连云港,24.838637460555084,42.252528114161564,0.6662801872487983,晴
2024-06-17,连云港,26.08900568454864,67.21095564478749,3.4883956952882205,晴
2024-06-18,连云港,27.23008905679838,68.08250398840964,0.6526186950701073,晴
2024-06-19,连云港,24.445616046469286,58.85099432427678,0.973019077473552,雷阵雨
2024-06-20,连云港,28.43700265060052,64.66089978790473,3.757525261964734,晴
2024-06-21,连云港,28.61922735438547,86.01575938685477,0.06781637210392735,小雨
2024-06-22,连云港,22.400086148905046,83.8808169466874,3.9887001754018296,多云
2024-06-23,连云港,26.454900103427214,61.61081030585562,6.222198177874299,小雨
2024-06-24,连云港,22.857911108244735,59.57448099103562,5.176396921673995,多云
2024-06-25,连云港,25.988470171405073,56.59675494949917,0.44883871240268086,晴
2024-06-26,连云港,34.20367852849172,46.63432538051672,0.41758898565477154,多云
2024-06-27,连云港,26.350856398268334,50.860920890018534,2.3219250399324487,阴
2024-06-28,连云港,26.340112043663822,65.59674372033672,0.9991488384662154,多云
2024-06-29,连云港,26.290248173362198,45.61578628180309,2.0266920278318317,晴
2024-06-30,连云港,31.589461503543845,75.09925995563702,1.0133009936381536,多云
2024-07-01,连云港,15.894987784595797,52.227117447583375,0.2944939368501112,晴
2024-07-02,连云港,20.69057121834961,81.33918462438115,2.1358883054751683,小雨
2024-07-03,连云港,24.850258937080984,67.64898593081269,0.5757998277659874,阴
2024-07-04,连云港,25.795643334545876,50.117834577078035,2.933860173093725,晴
2024-07-05,连云港,31.46777886458635,73.14039490861666,3.522123361173024,晴
2024-07-06,连云港,14.62435522815066,53.429000147118686,4.6647677567021875,阴
2024-07-07,连云港,38.3595898158661,80.6299035983169,1.0169637637954014,晴
2024-07-08,连云港,26.93458114747109,47.97259067607837,2.0143778063047835,晴
2024-07-09,连云港,26.502614181711728,84.19061831720433,0.9020232737150865,晴
2024-07-10,连云港,32.48996647697782,78.62508882431524,2.5727516001659483,多云
2024-07-11,连云港,29.39135524847497,88.46579213174891,1.4136834665785005,小雨
2024-07-12,连云港,18.921149779199165,64.7459069122556,1.9181081372176196,多云
2024-07-13,连云港,18.710674375707008,74.64360995832448,6.770945591855089,多云
2024-07-14,连云港,21.862277089886035,52.40946983865818,2.452464527215484,小雨
2024-07-15,连云港,21.852182483025146,42.02690613284962,4.000908174903008,晴
2024-07-16,连云港,16.979140163959283,49.036662997242814,1.6461670730659863,阴
2024-07-17,连云港,21.279241662997777,56.401181516860575,4.142847213815286,晴
2024-07-18,连云港,26.463292465407058,69.4274761534354,0.42088335761714896,多云
2024-07-19,连云港,30.216287093502523,55.83423578102842,1.0451085233653656,雷阵雨
2024-07-20,连云港,22.923398158197262,84.9741696067999,0.4736231904350083,多云
2024-07-21,连云港,25.62715285218675,42.94786632532429,1.0887927262844614,中雨
2024-07-22,连云港,26.920191543362535,85.99770018473461,2.4422142081582403,多云
2024-07-23,连云港,24.400709141587473,89.32164962783857,2.111415735707812,小雨
2024-07-24,连云港,24.55429029895876,88.4488473835216,0.8293679426928093,晴
2024-07-25,连云港,26.36804143002206,88.23301721197858,0.7861621525425833,中雨
2024-07-26,连云港,36.4470242685052,82.06449179986195,1.288139103915133,阴
2024-07-27,连云港,30.52971596274738,62.81203221966564,1.2601288008571756,晴
2024-07-28,连云港,23.23162766736892,48.97890155237223,5.5868511445331395,多云
2024-07-29,连云港,20.28398714997853,83.77243289610851,0.5725114454462333,多云
2024-07-30,连云港,22.186624548377214,40.17432125312125,0.060179043409081014,晴
2024-07-31,连云港,28.642388540701763,58.355059408671906,0.5914789511544276,多云
2024-08-01,连云港,24.130148068197748,78.24206658377229,1.3061687027980315,阴
2024-08-02,连云港,26.017087829398367,80.07056021126243,3.8966801186025384,晴
2024-08-03,连云港,19.150306351535747,41.89756524571237,1.6065236640461953,多云
2024-08-04,连云港,27.09378677568906,46.21318958142943,1.1332200131982357,中雨
2024-08-05,连云港,22.618850658933226,41.23237060345863,3.5310122243179816,多云
2024-08-06,连云港,20.863569776352275,83.00872292531004,1.591264397590345,多云
2024-08-07,连云港,24.17525898070263,51.72637432112345,0.20426104546713686,多云
2024-08-08,连云港,24.792034779514,84.377427411946,0.6899984682392831,大雨
2024-08-09,连云港,26.10025008406581,73.67513118074648,0.984576544680379,多云
2024-08-10,连云港,23.125971690114167,87.4098890373248,0.6227170901102927,小雨
2024-08-11,连云港,25.173198925050446,73.87116186374323,2.6449173499210006,小雨
2024-08-12,连云港,25.251612093564507,72.07676453802222,0.39530965713226746,晴
2024-08-13,连云港,23.253251113245284,45.45610982607662,0.04565637426611662,雾
2024-08-14,连云港,32.14309577857098,63.34358835819571,6.561472762436276,晴
2024-08-15,连云港,20.26558726433882,46.69491006296977,2.9441074499412934,晴
2024-08-16,连云港,17.132080580224315,72.32350173208353,0.8386900319282886,阴
2024-08-17,连云港,13.6176434879898,70.6807413250123,0.7817601413130529,多云
2024-08-18,连云港,27.079084286395045,78.66918786188941,2.847015871485424,晴
2024-08-19,连云港,21.29869086621675,51.62436046140619,4.531555763189937,多云
2024-08-20,连云港,16.26213992512325,86.69135763218645,0.4274756589687375,小雨
2024-08-21,连云港,26.076724728369907,77.76708156620748,0.9010958677355241,多云
2024-08-22,连云港,36.257721256064215,45.20981322266931,0.6969565712891643,中雨
2024-08-23,连云港,21.9710536894074,77.29688837251942,0.3635530826287793,多云
2024-08-24,连云港,17.01128432430286,40.65424697112131,0.751679306050311,多云
2024-08-25,连云港,19.75129304810677,44.854850713930745,1.9588062623565345,小雨
2024-08-26,连云港,21.885115830687642,52.58527884317137,1.9545046759497302,多云
2024-08-27,连云港,25.276722466890856,66.39953313868367,7.133066452843214,阴
2024-08-28,连云港,30.516520679215457,62.592103073506266,0.1593873647865976,晴
2024-08-29,连云港,22.76687656504978,89.08547254307992,1.5896279901130432,阴
2024-08-30,连云港,23.920641975007452,53.60190534779656,5.125560445741808,大雨
2024-08-31,连云港,25.661575610477456,54.033571509909265,1.6569868959018506,晴
2024-09-01,连云港,23.77202599255285,48.999246539924584,0.7005401458310712,多云
2024-09-02,连云港,29.790947566209457,51.36609574879839,3.0321604683759853,晴
2024-09-03,连云港,23.213578373217608,79.90277235064052,2.7729128672608363,中雨
2024-09-04,连云港,18.993941102274995,71.91789539308508,0.09168441778743824,多云
2024-09-05,连云港,25.574779928008276,62.93358710580031,0.04007448753473806,多云
2024-09-06,连云港,20.495146642508217,78.14877954423557,0.3692821367798647,晴
2024-09-07,连云港,30.193430065138735,61.25355468648702,2.7563837502568864,大雨
2024-09-08,连云港,25.892403263030275,40.91987034855256,1.712183578680727,阴
2024-09-09,连云港,22.24614008418353,45.550206779635225,0.5452168708350147,阴
2024-09-10,连云港,11.304921382007207,86.83091208218539,4.188559055467208,中雨
2024-09-11,连云港,40.04777602776109,73.46177184809932,2.318516108492593,雾
2024-09-12,连云港,30.826002059428514,76.6847330187149,2.083355561840256,多云
2024-09-13,连云港,26.149821867259348,80.48034468862672,2.3248997654766117,阴
2024-09-14,连云港,24.46047128586881,58.16711767852894,0.2329054448905512,晴
2024-09-15,连云港,23.1309441440249,47.71461890327069,2.8316750929218695,雾
2024-09-16,连云港,23.003320429818384,71.69423630318892,2.032935442096822,雷阵雨
2024-09-17,连云港,22.180390546768297,49.99962607657983,0.7877526992667675,多云
2024-09-18,连云港,31.889995527443837,62.35978699724931,8.378950278970212,大雨
2024-09-19,连云港,21.574308438915047,69.44026119012958,2.2255259135011944,晴
2024-09-20,连云港,21.129032586474917,54.911655654131565,2.9587541140791167,多云
2024-09-21,连云港,31.10428241004282,81.22338856146186,0.655140143063975,小雨
2024-09-22,连云港,26.16911638583064,81.17652866374615,0.32236766113144794,小雨
2024-09-23,连云港,28.51763456019871,79.63843501741194,2.4467714417553803,阴
2024-09-24,连云港,27.96766814480566,71.0639821799038,0.05061728340536141,晴
2024-09-25,连云港,24.80738240014834,85.16678350296007,0.9000722750452115,小雨
2024-09-26,连云港,26.21065167795989,79.61577852306036,0.8816238326881859,多云
2024-09-27,连云港,19.902147473531233,42.384923640060734,1.452984620608355,多云
2024-09-28,连云港,26.52626203027629,58.07909376982903,4.433513273399805,晴
2024-09-29,连云港,22.309769517279353,81.12260011706238,0.017254938958857376,晴
2024-09-30,连云港,26.82770202630997,70.88826987016716,1.4583261967616945,多云
2024-10-01,连云港,20.37094700795952,69.5116411119977,1.1434262848950576,雾
2024-10-02,连云港,30.387635370367473,83.37706069555401,5.648703198946035,大雨
2024-10-03,连云港,26.763022811273913,63.389386994727595,2.2375604597688428,中雨
2024-10-04,连云港,21.19292475759088,58.922044307427726,2.2767066503468953,晴
2024-10-05,连云港,27.57608697960542,71.32883504700916,0.4183072519593937,晴
2024-10-06,连云港,28.61258623541699,50.431241191815076,0.8427322425725466,晴
2024-10-07,连云港,18.03929586953332,79.88102912704639,1.4097334793525604,晴
2024-10-08,连云港,30.140784373541244,67.36282689428005,3.3136481904279886,中雨
2024-10-09,连云港,18.668258285656027,66.84393579522904,2.3287460720970623,阴
2024-10-10,连云港,44.555320257089946,60.18292195436242,1.9840154276823487,多云
2024-10-11,连云港,27.65564330042012,56.14527540927015,1.3620066068964898,晴
2024-10-12,连云港,26.286945596558187,63.0897783260946,9.953608139100101,多云
2024-10-13,连云港,21.28006725258775,51.796894804934105,0.8401369938054937,中雨
2024-10-14,连云港,22.750944199548254,55.12903010952651,1.9840035338207729,多云
2024-10-15,连云港,28.106832934319357,48.9672748044436,6.9434221281443005,阴
2024-10-16,连云港,22.27772702657043,56.111328122860925,0.38670383950824233,多云
2024-10-17,连云港,26.72197811507917,56.12461348949616,2.583971861435574,多云
2024-10-18,连云港,31.188897675302734,44.82372303551326,0.6900631897515019,雾
2024-10-19,连云港,13.178380132051311,76.80997885206659,5.383698979785773,晴
2024-10-20,连云港,30.371635362584485,84.21532496845882,5.54118673566775,多云
2024-10-21,连云港,24.62845442286839,62.45645166602448,0.10133550809203433,阴
2024-10-22,连云港,21.407883354626957,57.537531592510476,0.5301591816565806,阴
2024-10-23,连云港,26.641970803058335,61.43763762234906,3.8142690248745557,阴
2024-10-24,连云港,14.007327685455802,83.79966443521724,3.412373965009886,多云
2024-10-25,连云港,21.59939432142869,47.02169878177642,6.160925561397334,雷阵雨
2024-10-26,连云港,24.57457040486114,68.0852179917009,0.6302478788249782,多云
2024-10-27,连云港,26.174763158631116,53.2235473895485,0.24467521698609251,晴
2024-10-28,连云港,31.02398581191619,55.12675656023968,1.6836946882012545,多云
2024-10-29,连云港,17.77026688875131,66.21866596249266,1.5189575573659062,中雨
2024-10-30,连云港,25.599132111247577,81.68584727245542,2.1883282063844973,小雨
2024-10-31,连云港,23.15980158449753,69.4331234897971,1.2484401318677816,雾
2024-11-01,连云港,16.37070922391963,48.878200053840544,0.04861446103178475,多云
2024-11-02,连云港,23.284031376174138,48.43888548592355,1.260804058629038,阴
2024-11-03,连云港,27.677297903694306,71.63613351990239,2.2419708856773166,晴
2024-11-04,连云港,26.59935675559965,44.000291247290235,5.962130513165781,小雨
2024-11-05,连云港,29.67372603637841,63.797249105020356,1.0462048891640086,多云
2024-11-06,连云港,21.25884878424517,87.3263507570949,1.0764411454227008,晴
2024-11-07,连云港,25.343084618059084,75.64831216544148,0.7518713335274634,阴
2024-11-08,连云港,24.572962066176586,69.62993299696728,2.1589340554830305,多云
2024-11-09,连云港,12.223896460178223,41.90390227008903,0.8750101368889415,晴
2024-11-10,连云港,25.35730651244197,82.97893114397553,2.445591461362424,大雨
2024-11-11,连云港,28.678807704928182,69.74571654231474,1.9176273075400978,晴
2024-11-12,连云港,21.8880424225707,66.01267985504296,1.0160565971364028,多云
2024-11-13,连云港,26.169720433656348,76.81544180023471,1.4243144414887257,阴
2024-11-14,连云港,19.919431039391597,47.4288365898104,2.4469808469702605,晴
2024-11-15,连云港,22.23343574764109,50.062800035817396,5.313092738693483,多云
2024-11-16,连云港,30.51309730683098,49.10189309097806,0.9355056550527826,晴
2024-11-17,连云港,16.248945011973543,49.6972586977111,2.9015952636988644,晴
2024-11-18,连云港,16.78982992812734,74.17986678636325,3.674827389375615,多云
2024-11-19,连云港,29.554937445407525,72.41040805986196,1.8838357876870875,多云
2024-11-20,连云港,21.758597848261733,87.91170673220634,0.43802048978521413,晴
2024-11-21,连云港,18.645108856909133,44.43713405804937,2.22223121529664,多云
2024-11-22,连云港,26.676655026808042,61.335848288696624,2.156425498781097,晴
2024-11-23,连云港,27.800872247868796,75.16255086521346,2.6098791403399892,晴
2024-11-24,连云港,37.53330141048691,46.26646949386797,0.2047145177169915,晴
2024-11-25,连云港,28.677794174547117,60.2107994620515,0.6361977532526539,雾
2024-11-26,连云港,30.573047709017118,68.52521284373941,0.47293862120203023,晴
2024-11-27,连云港,31.537554125468027,85.53835806541585,3.071731555454519,雷阵雨
2024-11-28,连云港,17.500521023549524,57.5232558555262,1.9396802264491468,晴
2024-11-29,连云港,33.304553261481544,66.35952952909005,2.1939241301699335,大雨
2024-11-30,连云港,23.14503620968363,70.37331507043838,0.21063624575708956,小雨
2024-12-01,连云港,24.206627173941442,56.169186602684704,4.7983957104743995,大雨
2024-12-02,连云港,23.03565523526759,46.28374715196112,1.0708232430570062,阴
2024-12-03,连云港,25.259345448520747,40.98902102617912,0.10393808502458274,大雨
2024-12-04,连云港,26.153055678812386,83.62904529742275,0.4995680850374714,小雨
2024-12-05,连云港,23.066388725996873,82.83169096596365,0.14882192848704667,晴
2024-12-06,连云港,21.29782095064211,40.53484928446076,0.12004871772124082,雾
2024-12-07,连云港,18.152835487093753,44.63079564322136,1.0590638221802657,大雨
2024-12-08,连云港,24.395284158475903,76.81758023401105,5.550480018117538,多云
2024-12-09,连云港,24.492394213583978,64.60729096493657,0.016693515609840205,晴
2024-12-10,连云港,31.054436018745463,58.690318185452725,1.4637901665147521,多云
2024-12-11,连云港,22.78782241806129,71.4076197020262,1.9352689195913502,多云
2024-12-12,连云港,19.32991924786313,43.75991123754818,0.15112566634461752,多云
2024-12-13,连云港,19.04570689136662,48.242393240132,0.20109358118717943,小雨
2024-12-14,连云港,32.37800766876054,46.86440552542644,0.31436757760060074,小雨
2024-12-15,连云港,13.589267778249262,73.24861371321809,0.24306662206808047,小雨
2024-12-16,连云港,26.892345511729197,48.43588742888339,1.3967917789610917,多云
2024-12-17,连云港,30.227112214204496,67.21255085671834,2.3105987442673634,晴
2024-12-18,连云港,30.01281682545779,84.14910157893698,1.1652907226406966,大雨
2024-12-19,连云港,37.40182046356689,56.115953941006694,1.1814707024864166,晴
2024-12-20,连云港,20.256194418618264,87.39890422629719,0.8229899980963167,晴
2024-12-21,连云港,23.01513526381605,65.0512080266782,3.3325142022058247,晴
2024-12-22,连云港,23.44072881281538,84.5926860812899,2.667383607155361,多云
